Source,Target,Type,Id,Label,Weight
溶液,有机体,Undirected,23506,,1.0
溶液,单质,Undirected,21204,,1.0
溶液,副产物,Undirected,21925,,1.0
溶液,钙,Undirected,21829,,1.0
溶液,表面张力,Undirected,22737,,1.0
溶液,铂,Undirected,22418,,1.0
溶液,熔融,Undirected,22516,,1.0
溶液,氢离子,Undirected,23096,,1.0
溶液,介子,Undirected,22442,,1.0
溶液,酿造,Undirected,22646,,1.0
溶液,压缩气体,Undirected,22614,,2.0
单质,聚集体,Undirected,22280,,1.0
四硼酸钠,X射线,Undirected,21205,,1.0
X射线,海水,Undirected,23788,,1.0
X射线,能量,Undirected,22296,,1.0
X射线,燃料,Undirected,21765,,1.0
X射线,高分子,Undirected,22444,,1.0
X射线,红外,Undirected,21757,,1.0
X射线,玄武岩,Undirected,22299,,1.0
碘,强碱,Undirected,21206,,1.0
碘,稀土,Undirected,22870,,1.0
碘,冶炼,Undirected,21807,,1.0
碘,三氯化铁,Undirected,22565,,1.0
色素,相互作用,Undirected,22011,,2.0
色素,鸟嘌呤,Undirected,21753,,1.0
色素,酶,Undirected,21295,,1.0
色素,太阳辐射,Undirected,22485,,1.0
色素,碘钟反应,Undirected,21208,,1.0
色素,碱性,Undirected,22435,,1.0
色素,生物碱,Undirected,23194,,1.0
色素,烯醇阴离子,Undirected,21849,,1.0
色素,均一性,Undirected,23038,,1.0
色素,表面皿,Undirected,23677,,1.0
色素,视蛋白,Undirected,23838,,1.0
碘钟反应,有机物,Undirected,22807,,1.0
碱面,李比希,Undirected,21209,,1.0
熔炉,硼砂,Undirected,21210,,1.0
熔炉,宇宙化学,Undirected,22227,,1.0
玻璃管,二硫化碳,Undirected,21211,,1.0
碘化汞,汞盐,Undirected,21212,,2.0
淀粉,含量,Undirected,22335,,1.0
淀粉,化学,Undirected,22721,,1.0
淀粉,水溶液,Undirected,21213,,1.0
淀粉,蔗糖,Undirected,21351,,1.0
淀粉,侵染,Undirected,22496,,1.0
淀粉,维生素B9,Undirected,23078,,1.0
淀粉,黄原胶,Undirected,23336,,1.0
水溶液,溶剂化电子,Undirected,21480,,1.0
水溶液,乙胺,Undirected,21935,,1.0
水溶液,酸碱指示剂,Undirected,23688,,1.0
可溶性,糖,Undirected,22822,,1.0
可溶性,光电效应,Undirected,21214,,1.0
可溶性,矿物,Undirected,23147,,1.0
木炭,维生素,Undirected,23323,,1.0
木炭,气体,Undirected,23266,,1.0
木炭,太阳能,Undirected,21638,,1.0
木炭,光电子,Undirected,21215,,1.0
化学家,相互作用,Undirected,23839,,1.0
化学家,微粒体,Undirected,22006,,1.0
化学家,铝,Undirected,21778,,1.0
化学家,碱水,Undirected,21216,,1.0
化学家,发酵,Undirected,23389,,1.0
化学家,挥发性,Undirected,23009,,1.0
化学家,固体,Undirected,22430,,1.0
化学家,自由电子,Undirected,22188,,1.0
化学家,缩醛,Undirected,22187,,1.0
化学家,脂质体,Undirected,22480,,1.0
过氧化氢,氧,Undirected,23244,,1.0
过氧化氢,沉淀,Undirected,21217,,1.0
过氧化氢,碳酸氢钠,Undirected,22640,,1.0
过氧化氢,氧化还原,Undirected,21919,,1.0
沉淀,蛋白质,Undirected,21653,,1.0
沉淀,能量,Undirected,22052,,1.0
沉淀,碘,Undirected,22811,,1.0
沉淀,化学原理,Undirected,21249,,1.0
沉淀,富集,Undirected,21927,,1.0
沉淀,透析,Undirected,23297,,1.0
碳酸氢钠,交联剂,Undirected,21218,,1.0
碳酸氢钠,丹宁,Undirected,22645,,1.0
碱性,氧化,Undirected,22571,,1.0
碱性,催化剂,Undirected,23230,,1.0
碱性,非晶态,Undirected,23716,,1.0
催化剂,蛋白质,Undirected,23444,,1.0
催化剂,水分,Undirected,23447,,1.0
催化剂,能量,Undirected,22466,,2.0
催化剂,蜡烛,Undirected,21222,,1.0
催化剂,膜分离,Undirected,21934,,1.0
催化剂,稀有气体,Undirected,22558,,1.0
催化剂,指示剂,Undirected,23684,,1.0
催化剂,硼,Undirected,22584,,1.0
蜡烛,抗生素,Undirected,23482,,1.0
蜡烛,气流,Undirected,22183,,1.0
聚乙烯醇,反应式,Undirected,21223,,1.0
反应式,碱金属,Undirected,23224,,1.0
阿维菌素,衍生物,Undirected,21224,,2.0
衍生物,光合作用,Undirected,22494,,1.0
衍生物,吡嗪,Undirected,23006,,1.0
衍生物,神经毒素,Undirected,22778,,1.0
衍生物,通式,Undirected,23334,,1.0
活性物质,天然,Undirected,21225,,1.0
活性物质,化学物质,Undirected,23127,,1.0
化学修饰,有机体,Undirected,21226,,1.0
氯喹,链霉素,Undirected,21227,,1.0
丙三醇,发酵,Undirected,21228,,1.0
丙三醇,酸酯,Undirected,21437,,1.0
丙三醇,一氧化氮,Undirected,21519,,1.0
发酵,合成,Undirected,22840,,1.0
发酵,可溶性,Undirected,21412,,1.0
发酵,有机物,Undirected,23799,,1.0
发酵,黑色素,Undirected,22420,,1.0
发酵,塑料,Undirected,23465,,1.0
发酵,胶原蛋白,Undirected,22669,,1.0
蔗糖,糖,Undirected,23338,,1.0
蔗糖,组分,Undirected,21229,,1.0
蔗糖,化学成分,Undirected,23040,,1.0
酊,固态,Undirected,21230,,1.0
固态,玻璃,Undirected,23721,,1.0
酸类,晶体,Undirected,23181,,1.0
酸类,甲醇,Undirected,21232,,1.0
酸类,氧化剂,Undirected,23457,,1.0
酸类,香兰素,Undirected,23725,,1.0
副产物,水,Undirected,21709,,2.0
副产物,钙,Undirected,23110,,1.0
副产物,臭氧,Undirected,22893,,1.0
副产物,近昼夜节律,Undirected,22263,,1.0
副产物,熔融状态,Undirected,23885,,1.0
副产物,光分解,Undirected,22349,,1.0
副产物,胺氧化酶,Undirected,23524,,1.0
神经递质,含量,Undirected,22522,,1.0
神经递质,化工厂,Undirected,21235,,1.0
神经递质,尼古丁,Undirected,23532,,1.0
蚁酸,科里,Undirected,21236,,1.0
科里,天然,Undirected,22178,,1.0
科里,一氧化碳,Undirected,23396,,1.0
科里,透析,Undirected,22038,,1.0
腺体,分子,Undirected,23005,,1.0
溶剂,玻尔兹曼,Undirected,21373,,1.0
溶剂,反应机理,Undirected,21482,,1.0
溶剂,碱性电池,Undirected,21616,,1.0
色谱,水杨酸,Undirected,21239,,1.0
芒硝,酸性,Undirected,21240,,1.0
芒硝,纤维素,Undirected,21354,,1.0
单体,加热,Undirected,21241,,1.0
溴化,燃烧,Undirected,21245,,1.0
硫酸根,能级,Undirected,21538,,1.0
生物碱,亲脂性,Undirected,21248,,1.0
生物碱,酸,Undirected,22770,,1.0
生物碱,秋水仙素,Undirected,22035,,1.0
试管,氨气,Undirected,21250,,1.0
试管,一氧化碳,Undirected,23534,,1.0
试管,皂素,Undirected,23281,,1.0
氨气,化学成分,Undirected,22325,,1.0
水浴加热,溴化钾,Undirected,21251,,1.0
水浴加热,室温,Undirected,23861,,1.0
阿片,蚁酸,Undirected,21254,,1.0
蓖麻毒,细胞膜,Undirected,21255,,1.0
蓖麻毒,苯巴比妥,Undirected,22616,,1.0
溴,白磷,Undirected,21256,,1.0
冷凝器,碱性,Undirected,21257,,1.0
化学发光,氧,Undirected,21262,,1.0
吗啡,神经递质,Undirected,21263,,1.0
甲酸,气体,Undirected,21264,,1.0
甲酸,酸碱度,Undirected,23103,,1.0
磷光,金,Undirected,21555,,1.0
磷光,尼古丁,Undirected,21265,,1.0
尼古丁,多巴胺,Undirected,23651,,1.0
溴化物,磷,Undirected,21266,,1.0
磷,酶,Undirected,22020,,4.0
磷,能量,Undirected,21903,,1.0
磷,岩浆,Undirected,21760,,1.0
硫酸,化学性质,Undirected,23680,,1.0
硫酸,挥发,Undirected,21267,,1.0
中性,合成,Undirected,21434,,1.0
中性,粒子,Undirected,21385,,4.0
中性,活化,Undirected,22357,,1.0
中性,糖胺聚糖,Undirected,21426,,1.0
胡萝卜素,化学,Undirected,22063,,1.0
胡萝卜素,剂量,Undirected,21269,,1.0
胡萝卜素,挥发,Undirected,23481,,1.0
胡萝卜素,酸,Undirected,23037,,1.0
胡萝卜素,吸收热,Undirected,21755,,1.0
胡萝卜素,维生素A,Undirected,23586,,1.0
钙,DNA,Undirected,23363,,1.0
钙,物理性质,Undirected,22283,,1.0
钙,沉淀,Undirected,21767,,1.0
钙,农业化学,Undirected,21271,,1.0
钙,维生素D,Undirected,22132,,1.0
钙,冶炼,Undirected,21883,,1.0
钙,过氧化物酶体,Undirected,23197,,1.0
食用油,烯醇化酶,Undirected,23316,,1.0
饱和度,相互作用,Undirected,21276,,1.0
温室气体,二氧化碳,Undirected,22963,,1.0
温室气体,碳,Undirected,23748,,2.0
温室气体,氮气,Undirected,22315,,1.0
营养物质,营养,Undirected,22626,,3.0
营养物质,水,Undirected,22041,,1.0
营养物质,波长,Undirected,21647,,1.0
营养物质,透气性,Undirected,23479,,1.0
化学物质,活性氧,Undirected,23531,,1.0
化学物质,DNA,Undirected,23302,,1.0
化学物质,细胞膜,Undirected,22392,,1.0
化学物质,脱水,Undirected,23010,,1.0
化学物质,成分,Undirected,21739,,1.0
化学物质,化学,Undirected,21664,,3.0
化学物质,矿物质,Undirected,23612,,1.0
化学物质,热量,Undirected,22736,,1.0
化学物质,X射线,Undirected,22777,,1.0
化学物质,过氧化氢,Undirected,22431,,1.0
化学物质,化肥,Undirected,21281,,1.0
化学物质,红外,Undirected,23475,,1.0
化学物质,原子量,Undirected,22901,,1.0
化学物质,精炼,Undirected,23176,,1.0
化学物质,橡胶,Undirected,22329,,1.0
化学物质,神经肽,Undirected,21952,,1.0
化学物质,试纸,Undirected,23599,,1.0
化学物质,金属光泽,Undirected,22125,,1.0
化学物质,塑料颗粒,Undirected,22557,,1.0
化学物质,乙硫醇,Undirected,22712,,1.0
化肥,能量,Undirected,21464,,1.0
草甘膦,脂肪,Undirected,23400,,1.0
草甘膦,分解,Undirected,21283,,1.0
草甘膦,化学,Undirected,23168,,1.0
草甘膦,加热,Undirected,23626,,1.0
草甘膦,抗生素,Undirected,21675,,1.0
草甘膦,化学物质,Undirected,22250,,1.0
草甘膦,合成酶,Undirected,23190,,1.0
氨基酸,乙酸,Undirected,22753,,1.0
氨基酸,DNA,Undirected,22845,,1.0
氨基酸,量子,Undirected,22241,,1.0
氨基酸,脂肪酸,Undirected,23822,,1.0
氨基酸,多巴胺,Undirected,22523,,1.0
氨基酸,重金属,Undirected,23648,,1.0
氨基酸,气流,Undirected,23449,,1.0
氨基酸,溶菌酶,Undirected,23298,,1.0
氨基酸,亚油酸,Undirected,22628,,1.0
氨基酸,维生素A,Undirected,23378,,2.0
微量元素,杂环胺,Undirected,21285,,1.0
微量元素,乙酰水杨酸,Undirected,23509,,1.0
微量元素,钴,Undirected,23366,,1.0
砒霜,苯并芘,Undirected,21287,,1.0
砒霜,硫化砷,Undirected,21979,,1.0
砒霜,氰化钾,Undirected,23574,,1.0
锌,嵌合体,Undirected,23184,,1.0
维生素D,蛋白质,Undirected,21290,,1.0
巴斯德,营养,Undirected,21291,,1.0
组蛋白,DNA,Undirected,21292,,1.0
组蛋白,结合蛋白,Undirected,22352,,1.0
组蛋白,悬浊液,Undirected,23293,,1.0
共价键,单质,Undirected,21297,,1.0
有机物,合成,Undirected,21298,,4.0
有机物,含量,Undirected,23095,,1.0
有机物,液态,Undirected,22473,,1.0
有机物,试管,Undirected,23668,,1.0
有机物,过冷液体,Undirected,21880,,1.0
有机物,甲醛,Undirected,23533,,1.0
质子数,钍,Undirected,21299,,1.0
中子,水分,Undirected,22503,,1.0
中子,氘,Undirected,21378,,1.0
铅,氧化,Undirected,23369,,1.0
铅,液体,Undirected,21611,,1.0
铅,化学,Undirected,23514,,1.0
铅,原子弹,Undirected,21301,,1.0
铅,钢铁,Undirected,22942,,1.0
铅,矿物油,Undirected,21700,,1.0
铅,镉,Undirected,22874,,1.0
原子弹,放射性,Undirected,21334,,3.0
放射性,蛋白质,Undirected,23081,,2.0
放射性,脂肪,Undirected,23237,,1.0
放射性,化学,Undirected,23886,,1.0
放射性,分馏,Undirected,21302,,2.0
放射性,富集,Undirected,22301,,1.0
放射性,凝灰岩,Undirected,21799,,1.0
动力学,电子,Undirected,23421,,1.0
动力学,氧气,Undirected,22193,,1.0
动力学,副产物,Undirected,22637,,1.0
动力学,地球化学,Undirected,21504,,1.0
动力学,气流,Undirected,23549,,1.0
稳定同位素,无机物,Undirected,21304,,1.0
氮,含量,Undirected,23873,,1.0
氮,水,Undirected,23238,,2.0
氮,液态,Undirected,23559,,1.0
氮,化学成分,Undirected,23796,,1.0
氮,甲烷,Undirected,23883,,1.0
氮,碳,Undirected,21306,,3.0
氮,化学反应,Undirected,21327,,1.0
氮,光致电离,Undirected,22661,,1.0
氮,分子碰撞,Undirected,23301,,1.0
碳,营养,Undirected,22948,,1.0
碳,水,Undirected,22268,,3.0
碳,转录,Undirected,23801,,1.0
碳,成分,Undirected,22507,,3.0
碳,晶体,Undirected,21864,,1.0
碳,化学反应,Undirected,22226,,3.0
碳,核反应堆,Undirected,21462,,1.0
碳,背景辐射,Undirected,23320,,1.0
碳,熔融,Undirected,21586,,1.0
碳,丰度,Undirected,22319,,1.0
碳,焙烧,Undirected,23791,,1.0
碳同位素分析,核素,Undirected,21308,,1.0
核素,含量,Undirected,23233,,1.0
铀,铌,Undirected,21773,,1.0
稀有金属,含量,Undirected,21310,,1.0
稀有金属,铑,Undirected,23858,,1.0
矿物,糖,Undirected,22702,,1.0
矿物,波长,Undirected,21572,,1.0
矿物,矿物质,Undirected,22148,,1.0
矿物,铝,Undirected,21901,,1.0
矿物,中性,Undirected,23100,,1.0
矿物,同位素,Undirected,21312,,2.0
矿物,硬脂酸,Undirected,21973,,1.0
同位素,波长,Undirected,21384,,1.0
同位素,太阳能,Undirected,23028,,1.0
同位素,铝,Undirected,21870,,1.0
磷灰石,锆石,Undirected,21313,,1.0
沉积作用,气体,Undirected,22324,,1.0
沉积作用,富集,Undirected,21583,,1.0
地球化学,X射线,Undirected,22346,,1.0
地球化学,碱性,Undirected,21892,,1.0
地球化学,碳同位素,Undirected,21315,,1.0
地球化学,化学反应,Undirected,23089,,1.0
地球化学,氢气,Undirected,23104,,1.0
地球化学,光催化,Undirected,22465,,1.0
中子数,岩浆,Undirected,21316,,1.0
类蛋白质,RNA,Undirected,21318,,1.0
类蛋白质,植物纤维,Undirected,23621,,1.0
中微子,质子,Undirected,22505,,1.0
中微子,乙醇,Undirected,21322,,1.0
中微子,暗物质,Undirected,21705,,1.0
氮气,特异性,Undirected,22692,,1.0
氮气,水浴加热,Undirected,23150,,1.0
氮气,原子弹,Undirected,23764,,1.0
氮气,干酪,Undirected,21324,,1.0
氮气,元素周期表,Undirected,22812,,1.0
氮气,周期表,Undirected,23276,,1.0
氮气,氮氧化物,Undirected,23206,,1.0
干酪,分子,Undirected,23734,,1.0
化学反应,沉淀,Undirected,22733,,1.0
化学反应,蔗糖,Undirected,23177,,1.0
化学反应,固体,Undirected,21417,,1.0
化学反应,纳米材料,Undirected,21497,,1.0
化学反应,氧化钴,Undirected,21607,,1.0
化学反应,半导体,Undirected,21632,,1.0
化学反应,银,Undirected,21833,,1.0
化学反应,屈服应力,Undirected,22666,,1.0
挥发性,蛋白质,Undirected,21741,,2.0
挥发性,液态,Undirected,22519,,1.0
挥发性,气体,Undirected,23470,,1.0
挥发性,镁条,Undirected,23689,,1.0
黑色素,氧化,Undirected,23617,,1.0
黑色素,热量,Undirected,21330,,1.0
黑色素,氧气,Undirected,23605,,1.0
黑色素,化学键,Undirected,22062,,1.0
生长激素,蛋白质,Undirected,21331,,1.0
生长激素,硫化氢,Undirected,23185,,1.0
生长激素,脂质,Undirected,22369,,1.0
生长激素,竹桃霉素,Undirected,22454,,1.0
核反应堆,水,Undirected,23778,,1.0
核反应堆,锶,Undirected,23024,,1.0
氡气,核能,Undirected,21333,,1.0
核聚变,制备,Undirected,21336,,1.0
核聚变,单质,Undirected,21856,,1.0
塑料,维生素,Undirected,23413,,1.0
塑料,脂肪,Undirected,21346,,1.0
塑料,分解,Undirected,21645,,1.0
塑料,成分,Undirected,23186,,1.0
塑料,原子核,Undirected,22318,,1.0
塑料,定量分析,Undirected,21337,,1.0
塑料,中位数,Undirected,21425,,1.0
塑料,热力学,Undirected,21990,,1.0
塑料,废气,Undirected,22163,,1.0
塑料,化学武器,Undirected,23614,,1.0
定量分析,富集,Undirected,23143,,1.0
定量分析,裂变,Undirected,21768,,1.0
表面张力,水分,Undirected,23712,,1.0
食品添加剂,氧,Undirected,22783,,1.0
食品添加剂,液体,Undirected,22545,,1.0
食品添加剂,剂量,Undirected,21529,,1.0
食品添加剂,凝固剂,Undirected,21339,,1.0
食品添加剂,着色剂,Undirected,21470,,1.0
食品添加剂,氢化油,Undirected,22022,,1.0
食品添加剂,卵磷脂,Undirected,23182,,1.0
硫酸钠,大分子,Undirected,21340,,1.0
植物油,X射线,Undirected,23234,,1.0
植物油,碘,Undirected,23309,,1.0
植物油,过氧化物,Undirected,21818,,1.0
植物油,肥皂泡,Undirected,22860,,1.0
氯化镁,液态,Undirected,23141,,1.0
氯化镁,石膏,Undirected,21343,,1.0
环己基氨基磺酸钠,珍珠粉,Undirected,21344,,1.0
钠,氧,Undirected,23364,,1.0
钠,化学,Undirected,22566,,1.0
钠,碱金属,Undirected,21566,,1.0
钠,脂,Undirected,23513,,1.0
钠,氧化反应,Undirected,23213,,1.0
增稠剂,添加剂,Undirected,21347,,2.0
寡糖,分子,Undirected,23333,,1.0
寡糖,化学合成,Undirected,21348,,1.0
半固体,蛋白质,Undirected,21349,,1.0
稳定剂,苯酚,Undirected,22899,,1.0
稳定剂,黄原胶,Undirected,23868,,1.0
酸,微米,Undirected,22277,,1.0
酸,硫酸,Undirected,22804,,1.0
酸,聚糖,Undirected,21352,,1.0
酸,道尔顿,Undirected,23074,,1.0
明胶,调节剂,Undirected,23158,,1.0
明胶,化学物质,Undirected,21353,,1.0
纤维素,族,Undirected,22974,,1.0
纤维素,抗生素,Undirected,23253,,1.0
纤维素,羟色胺,Undirected,21435,,1.0
纤维素,多羟基醛,Undirected,23329,,1.0
降解产物,氢化,Undirected,21355,,1.0
氢化,成分,Undirected,22025,,1.0
甜味剂,糖精,Undirected,21989,,1.0
甜味剂,月桂基,Undirected,22803,,1.0
麦芽糖,高分子,Undirected,21357,,1.0
麦芽糖,酸,Undirected,23342,,1.0
助剂,溶液,Undirected,23685,,1.0
脂肪酸,蛋白质,Undirected,21403,,1.0
脂肪酸,海水,Undirected,22627,,1.0
脂肪酸,鱼油,Undirected,23635,,1.0
镁,铁,Undirected,21360,,1.0
镁,钠,Undirected,22046,,1.0
镁,化学键,Undirected,22305,,1.0
镁,金属离子,Undirected,23368,,1.0
镁,高氯酸钠,Undirected,23139,,1.0
硅,合成,Undirected,22115,,1.0
硅,族,Undirected,22306,,1.0
硅,液体,Undirected,22287,,1.0
硅,硫,Undirected,21469,,1.0
硅,球粒陨石,Undirected,21858,,1.0
氦,二氧化硅,Undirected,21862,,1.0
氦,熔融,Undirected,21896,,1.0
氦,热发光,Undirected,22659,,1.0
气化,燃烧,Undirected,23390,,1.0
气化,热量,Undirected,21363,,1.0
气化,动力学,Undirected,22611,,1.0
气化,临界温度,Undirected,21508,,1.0
气化,临界点,Undirected,22345,,1.0
气化,淬火,Undirected,22529,,1.0
基本单位,阿伏伽德罗常数,Undirected,21365,,1.0
基本单位,激素,Undirected,23830,,1.0
微克,粒子,Undirected,21366,,1.0
能级,物质的量,Undirected,21368,,1.0
合金,水,Undirected,21479,,1.0
合金,碳,Undirected,21823,,1.0
合金,钢铁,Undirected,21733,,1.0
铱,分解,Undirected,21592,,1.0
铱,普朗克常数,Undirected,23663,,1.0
铱,浓缩铀,Undirected,21781,,1.0
普朗克常数,碳,Undirected,21371,,1.0
铂,水,Undirected,21372,,1.0
铂,硅,Undirected,23660,,1.0
铂,阴极,Undirected,22711,,1.0
摩尔,原子,Undirected,23662,,1.0
摩尔,跃迁,Undirected,21374,,1.0
跃迁,乙醇,Undirected,21570,,1.0
跃迁,介质,Undirected,22631,,1.0
反粒子,电子,Undirected,21376,,1.0
钾,分子,Undirected,21382,,1.0
钾,铁,Undirected,21898,,1.0
钾,镁,Undirected,21772,,1.0
钾,金属离子,Undirected,21568,,1.0
弱相互作用,镍,Undirected,21383,,1.0
基本粒子,痕量,Undirected,21386,,1.0
基本粒子,方向性,Undirected,22610,,1.0
痕量,化学成分,Undirected,23860,,1.0
能量守恒,核反应,Undirected,21387,,1.0
激素,过滤,Undirected,21660,,1.0
激素,含量,Undirected,23408,,1.0
激素,DNA,Undirected,22393,,2.0
激素,RNA,Undirected,23189,,1.0
激素,光合作用,Undirected,22750,,1.0
激素,成分,Undirected,22647,,1.0
激素,天然,Undirected,22471,,1.0
激素,信息素,Undirected,22087,,1.0
激素,化学物质,Undirected,22857,,1.0
激素,硫酸钠,Undirected,21389,,1.0
激素,油脂,Undirected,23491,,1.0
激素,化学组成,Undirected,23647,,1.0
激素,香豆素,Undirected,22768,,1.0
激素,类固醇,Undirected,23058,,1.0
激素,可卡因,Undirected,22617,,1.0
激素,甲状腺素,Undirected,23805,,1.0
着床,含量,Undirected,21392,,1.0
免疫球蛋白,雌激素,Undirected,21393,,1.0
雌激素,RNA,Undirected,22371,,1.0
雌激素,干扰素,Undirected,23645,,1.0
多巴胺,激素,Undirected,23530,,1.0
线粒体,特异性,Undirected,21654,,1.0
线粒体,荧光,Undirected,21450,,1.0
线粒体,青霉素,Undirected,23077,,1.0
线粒体,配子体,Undirected,23850,,1.0
去氧血红蛋白,灌流,Undirected,21397,,1.0
能量代谢,热量,Undirected,21398,,2.0
背景辐射,中子,Undirected,23017,,1.0
背景辐射,极化,Undirected,21405,,1.0
背景辐射,当量,Undirected,22056,,1.0
普朗克,取样,Undirected,23306,,1.0
普朗克,衍射,Undirected,22504,,1.0
深红色,乙醇,Undirected,22769,,1.0
油脂,含量,Undirected,22023,,2.0
油脂,多酚类,Undirected,21683,,1.0
油脂,锚定作用,Undirected,22988,,1.0
成键,一氧化碳,Undirected,21414,,1.0
一氧化碳,气体,Undirected,23766,,1.0
一氧化碳,氮,Undirected,23707,,1.0
发射光谱,成分,Undirected,21542,,1.0
发射光谱,反应物,Undirected,21416,,1.0
反应物,叶绿素,Undirected,21929,,1.0
反应物,动力学,Undirected,22561,,1.0
反应物,固体,Undirected,21477,,1.0
反应物,主链,Undirected,23678,,1.0
固体,化学,Undirected,22223,,1.0
固体,脂肪酸,Undirected,23256,,1.0
固体,镁,Undirected,21866,,3.0
直线加速器,摩尔,Undirected,22437,,1.0
直线加速器,活化,Undirected,21420,,1.0
活化,复合物,Undirected,22018,,1.0
活化,金,Undirected,23303,,1.0
活化,化学活性,Undirected,22746,,1.0
活化,粘度,Undirected,22384,,1.0
理论化学,分解,Undirected,22238,,1.0
游离,营养,Undirected,22406,,1.0
游离,蛋白质,Undirected,21423,,1.0
游离,苯甲酸盐,Undirected,22691,,1.0
微管,组蛋白,Undirected,21428,,1.0
茉莉酸,酸性,Undirected,21429,,1.0
草履虫,分解,Undirected,22850,,1.0
草履虫,特异性,Undirected,21430,,1.0
草履虫,光合作用,Undirected,21467,,1.0
吞噬作用,金属离子,Undirected,22356,,1.0
粘液,蛋白质,Undirected,22549,,1.0
粘液,植物激素,Undirected,21432,,1.0
植物激素,降解,Undirected,22757,,1.0
植物激素,助剂,Undirected,22785,,1.0
植物激素,激素,Undirected,22805,,1.0
趋化因子,荧光,Undirected,21433,,1.0
羟色胺,水,Undirected,22954,,1.0
羟色胺,液体,Undirected,23385,,1.0
羟色胺,乙酰水杨酸,Undirected,22002,,1.0
羟色胺,苯酚,Undirected,23129,,1.0
前体,酶,Undirected,22239,,1.0
前体,左旋,Undirected,21436,,1.0
前体,过滤器,Undirected,22276,,1.0
前体,丁基锡,Undirected,21723,,1.0
前体,羧化,Undirected,22014,,1.0
过氧化物,氨气,Undirected,23695,,1.0
过氧化物,高密度脂蛋白,Undirected,21439,,1.0
过氧化物,氧化铅,Undirected,22433,,1.0
高密度脂蛋白,生长激素,Undirected,21516,,1.0
脂蛋白,能量,Undirected,22160,,1.0
脂蛋白,胆固醇,Undirected,22043,,1.0
脂蛋白,定量分析,Undirected,22727,,1.0
脂蛋白,癌胚抗原,Undirected,23315,,1.0
维生素E,脂肪酸,Undirected,23880,,1.0
维生素E,天然色素,Undirected,21442,,1.0
叶绿体,咖啡因,Undirected,21933,,1.0
叶绿体,质体,Undirected,21444,,1.0
叶绿体,青铜,Undirected,23701,,1.0
质体,氮,Undirected,22475,,1.0
质体,线粒体,Undirected,22849,,1.0
激酶,有机物,Undirected,21448,,1.0
红外,水,Undirected,21451,,3.0
红外,化工厂,Undirected,21963,,1.0
红外,分解,Undirected,21550,,1.0
红外,海水,Undirected,22391,,1.0
红外,气体,Undirected,22676,,1.0
红外,化学成分,Undirected,22788,,1.0
红外,微米,Undirected,23757,,1.0
红外,聚合,Undirected,21492,,1.0
红外,银,Undirected,22105,,1.0
红外,多环芳烃,Undirected,22946,,1.0
胶片,放电,Undirected,21452,,1.0
胶片,塑料,Undirected,21695,,1.0
胶片,蜡质,Undirected,22101,,1.0
构象,金,Undirected,21453,,1.0
灵敏度,钙,Undirected,21454,,1.0
灵敏度,酶原,Undirected,21537,,1.0
灵敏度,绝对零度,Undirected,22232,,1.0
对称性,波动性,Undirected,21456,,1.0
波动性,草履虫,Undirected,22215,,1.0
聚碳酸酯,热量,Undirected,21458,,1.0
PM2.5,过滤,Undirected,21459,,1.0
PM2.5,银,Undirected,23589,,1.0
PM2.5,二氧化氮,Undirected,22218,,1.0
PM2.5,悬浮颗粒物,Undirected,22634,,1.0
金属丝,能量,Undirected,21460,,1.0
硫,含量,Undirected,22109,,1.0
硫,蛋白质,Undirected,23187,,1.0
硫,组分,Undirected,22208,,1.0
硫,气体,Undirected,23795,,1.0
硫,光分解,Undirected,22660,,1.0
硫,氧化铁,Undirected,22432,,1.0
着色剂,蛋白质,Undirected,23870,,1.0
金箔,重金属,Undirected,21471,,1.0
重金属,铁,Undirected,21887,,1.0
重金属,腺体,Undirected,22139,,1.0
钠离子,醋,Undirected,23569,,1.0
钠离子,植物油,Undirected,23814,,1.0
钠离子,构型,Undirected,21472,,1.0
钠离子,氢离子,Undirected,22791,,1.0
钠离子,电解液,Undirected,22550,,1.0
钨,海水,Undirected,23271,,1.0
室温,水,Undirected,22080,,1.0
室温,热量,Undirected,21743,,1.0
室温,化学反应,Undirected,21476,,1.0
室温,铜绿,Undirected,22039,,1.0
室温,天然香料,Undirected,22514,,1.0
室温,小窝蛋白,Undirected,23292,,1.0
碱金属,自由电子,Undirected,21481,,1.0
碱金属,铜,Undirected,22823,,1.0
氢气,分解,Undirected,23267,,1.0
氢气,原子,Undirected,21483,,1.0
氢气,通风橱,Undirected,22582,,1.0
氢气,石油,Undirected,22266,,1.0
钢铁,化学,Undirected,22528,,1.0
钢铁,一氧化碳,Undirected,21625,,1.0
暗物质,能量,Undirected,21488,,1.0
暗物质,基本粒子,Undirected,22511,,1.0
暗物质,热传导,Undirected,22361,,1.0
电子伏特,硅,Undirected,21489,,1.0
过敏反应,天然,Undirected,22994,,1.0
过敏反应,链霉素,Undirected,22926,,1.0
过敏反应,交联,Undirected,23131,,1.0
过敏反应,对照试验,Undirected,21491,,1.0
对照试验,阿斯巴甜,Undirected,22261,,1.0
凝聚态,化学,Undirected,21494,,1.0
凝聚态,量子力学,Undirected,23719,,1.0
准晶,化学,Undirected,21502,,1.0
量子化学,合成,Undirected,21503,,1.0
物理化学,粒子,Undirected,23637,,1.0
物理化学,分子轨道,Undirected,21505,,1.0
物理化学,羟基,Undirected,21842,,1.0
核酸,转录,Undirected,23704,,1.0
核酸,化学家,Undirected,21506,,1.0
